Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 3;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
3019566;-49,66923;-6,190947;-26,79014;-47,67826;14,51346;1,918244;5,493273;24,3853;0;0;
3019575;-49,66923;-6,190947;-26,79014;-47,67826;14,70127;2,224378;5,327131;22,47947;0;0;
3019585;-40,96353;-7,385771;-11,43217;158,7128;15,86171;2,106874;8,352427;28,97645;0;0;
3019594;-40,96353;-7,385771;-11,43217;158,7128;15,30697;1,978853;11,59382;36,80701;0;0;
3019603;-31,6293;-5,937193;26,51064;37,9587;10,97191;2,041896;16,95205;49,24596;0;0;
3019614;-31,6293;-5,937193;26,51064;37,9587;8,225306;1,95907;22,06836;59,92233;0;0;
3019623;-30,19668;-6,236534;-6,744361;-121,3027;7,642524;1,706933;30,95809;69,16277;0;0;
3019633;-30,19668;-6,236534;-6,744361;-121,3027;6,576305;1,598903;38,90653;78,9883;0;0;
3019642;-31,21868;-5,223469;-3,845853;-102,7915;5,271805;1,627356;38,38892;81,00038;0;0;
3019652;-31,21868;-5,223469;-3,845853;-102,7915;4,632395;1,640268;35,98113;72,57472;0;0;
3019662;-31,21868;-5,223469;-3,845853;-102,7915;4,661667;1,605428;33,99745;71,10618;0;0;
3019672;-34,50683;-8,403392;-101,2705;-141,4436;4,187282;1,604288;38,83453;71,69265;0;0;
3019681;-34,50683;-8,403392;-101,2705;-141,4436;3,610616;1,638248;42,97352;69,82918;0;0;
3019692;-35,25242;-6,686241;-24,0511;-49,37814;3,237902;1,70146;44,76603;61,12828;1;0;
3019703;-36,83169;-6,44625;51,68101;-18,19047;2,578889;1,667964;51,61769;55,20254;1;0;
3019714;-36,83169;-6,44625;51,68101;-18,19047;1,919876;1,634469;58,46936;49,2768;0;0;
3019725;-33,41813;-9,732666;-14,98747;-2,761914;1,402434;1,539394;60,80133;43,55678;0;0;
3019737;-33,41813;-9,732666;-14,98747;-2,761914;1,356263;1,520067;56,87778;37,70305;0;0;
3019749;-32,18947;-7,176741;-180,3312;-41,13644;1,608398;1,602791;58,25305;34,60487;0;0;
3019760;-32,18947;-7,176741;-180,3312;-41,13644;1,901812;1,807394;64,40279;34,06993;0;0;
3019781;-19,41245;-18,58721;-20,0786;-50,19179;4,458561;4,550322;65,81467;32,14082;0;0;
3019796;-44,05525;-46,87879;58,11588;-38,87133;6,464955;7,19832;70,44907;31,01781;0;0;
3019806;-153,7568;-83,533;-125,044;-15,1718;22,21374;14,17282;78,42687;32,71207;0;0;
3019817;-153,7568;-83,533;-125,044;-15,1718;37,56573;21,06004;84,52843;35,72078;0;0;
3019828;734,0672;28,78974;-62,96553;6,318728;112,5919;39,64557;77,53229;34,43227;0;0;
3019838;734,0672;28,78974;-62,96553;6,318728;186,4805;57,11145;71,83032;31,98915;0;0;
3019848;-1802,226;18,46164;-10,4404;13,65844;251,1973;70,18166;69,63209;30,09326;0;0;
3019859;-1802,226;18,46164;-10,4404;13,65844;308,4172;80,60108;63,81472;30,08651;0;0;
3019871;-369,9528;-22,68404;-10,67469;-22,46242;352,376;80,73386;50,52167;28,25948;0;0;
3019882;-47,59503;-43,20356;-12,12022;-30,20427;433,0481;74,54928;40,22732;23,33945;0;0;
3019892;-47,59503;-43,20356;-12,12022;-30,20427;469,8548;63,75014;36,13889;20,7389;0;0;
3019905;-178,0934;-59,54852;-26,64371;-48,68661;420,5014;64,89401;28,36817;17,08838;0;0;
3019918;-178,0934;-59,54852;-26,64371;-48,68661;378,0764;66,20502;16,75619;13,25979;0;0;
3019928;-73,21622;1,714447;-21,43643;-38,72457;306,9094;55,52363;6,379384;8,281672;0;0;
3019938;-73,21622;1,714447;-21,43643;-38,72457;237,4291;52,24165;4,404737;6,656185;0;0;
3019949;-95,35632;-25,6747;-25,56846;-40,68947;148,3383;46,62883;2,908845;5,20241;0;0;
3019959;-95,35632;-25,6747;-25,56846;-40,68947;109,6026;29,97553;2,165194;3,903348;0;0;
3019970;-42,42972;-7,67369;-23,2248;-125,1007;87,92431;14,69308;2,608891;8,994257;0;0;
3019981;-42,42972;-7,67369;-23,2248;-125,1007;68,7763;11,71445;3,116042;14,63833;0;0;
3019994;-34,50859;-11,76701;-20,80956;-17,54675;53,0683;9,588733;3,796304;15,10359;0;0;
3020005;-33,41922;-5,773858;-27,81775;-39,71978;33,78365;7,76449;4,504507;16,5885;0;0;
3020015;-33,41922;-5,773858;-27,81775;-39,71978;10,99864;5,522485;5,117373;18,46518;0;0;
3020025;-39,29095;-9,359292;-17,85542;-39,0323;4,770929;3,937415;5,337618;17,01468;0;0;
3020037;-39,29095;-9,359292;-17,85542;-39,0323;2,897123;2,66691;5,391403;12,64056;0;0;
3020048;-31,0606;-8,895619;-22,29647;-31,19359;5,755138;2,02403;5,802678;10,00161;0;0;
3020058;-31,0606;-8,895619;-22,29647;-31,19359;8,78932;1,920816;5,915404;8,860488;0;0;
3020068;-24,13545;-9,006671;-30,86491;28,45009;11,74272;1,728167;6,704674;11,20249;0;0;
3020079;-24,13545;-9,006671;-30,86491;28,45009;14,6802;1,55004;7,711129;13,82632;0;0;
3020088;-72,53812;-7,581891;-24,22366;-86,18581;18,05583;1,413386;7,887655;18,8798;0;0;
3020098;-72,53812;-7,581891;-24,22366;-86,18581;20,32511;1,212337;7,860081;24,63699;0;0;
3020108;-54,06161;-8,645962;-27,80176;-25,5512;21,76021;1,295841;7,184562;28,01994;0;0;
3020117;-54,06161;-8,645962;-27,80176;-25,5512;22,50902;1,463221;5,471913;31,09773;0;0;
3020127;-41,44937;-10,14101;-20,57131;-24,50925;23,32636;1,628574;3,870748;27,94196;0;0;
3020137;-41,44937;-10,14101;-20,57131;-24,50925;25,67983;1,81537;3,10946;23,21657;0;0;
3020147;-15,79843;-5,099305;-31,33624;-50,23815;24,59379;1,926679;2,667531;19,14602;0;0;
3020156;-15,79843;-5,099305;-31,33624;-50,23815;20,49345;1,90702;2,365435;15,4873;0;0;
3020166;-67,93245;-9,66678;-22,57821;-31,17176;18,9829;1,884602;2,265742;12,19053;0;0;
3020176;-67,93245;-9,66678;-22,57821;-31,17176;19,22577;1,852789;2,44918;10,28554;0;0;
3020184;-34,54873;-8,412402;-31,18848;-39,4081;16,97368;1,773178;5,563807;9,797633;0;0;
3020194;-34,54873;-8,412402;-31,18848;-39,4081;14,5383;1,825239;8,601087;8,610746;0;0;
3020210;-27,17453;-5,183435;-19,83596;-42,41389;12,68766;1,884221;9,839497;6,809874;0;0;
3020221;-27,17453;-5,183435;-19,83596;-42,41389;11,07174;1,813892;11,07203;5,419918;0;0;
3020232;4,140435;-11,08006;-18,06235;-17,61668;13,13356;1,676332;11,57804;7,683396;0;0;
3020242;-67,57944;-10,04827;-22,91851;-97,19487;14,93806;1,951573;10,51141;15,87977;0;0;
3020253;-67,57944;-10,04827;-22,91851;-97,19487;17,84498;2,21812;7,730111;24,17002;0;0;
3020263;-27,33138;-5,445077;-26,18704;-55,72562;20,00269;2,25746;4,760608;26,94877;0;0;
3020273;-27,33138;-5,445077;-26,18704;-55,72562;21,92412;2,321349;3,549664;29,15726;0;0;
3020283;-32,90909;-8,413731;-28,08762;-33,80226;20,76723;2,303719;3,785899;30,76782;0;0;
3020293;-32,90909;-8,413731;-28,08762;-33,80226;17,24582;2,012143;3,282026;30,30785;0;0;
3020302;-32,90909;-8,413731;-28,08762;-33,80226;13,72846;1,658181;3,275366;25,21764;0;0;
3020312;-29,02426;-5,918221;-22,54292;-37,8334;9,707044;1,550754;3,317028;33,0155;0;0;
3020321;-29,02426;-5,918221;-22,54292;-37,8334;7,605743;1,484805;3,357374;45,1398;0;0;
3020330;-29,91938;-9,966044;-22,99701;-28,86288;5,662035;1,343529;3,211029;47,31397;0;0;
3020340;-29,91938;-9,966044;-22,99701;-28,86288;4,930019;1,366127;3,016733;47,8765;0;0;
3020350;-32,45072;-7,596749;-24,97482;-41,27596;3,796882;1,822622;2,6068;44,14381;0;0;
3020359;-32,45072;-7,596749;-24,97482;-41,27596;3,382299;2,220961;2,301913;34,46343;0;0;
3020369;-35,6126;-7,237299;-26,52487;-36,45774;3,260305;2,139169;2,068941;21,17886;0;0;
3020378;-35,6126;-7,237299;-26,52487;-36,45774;3,067969;2,130017;1,837491;11,03548;0;0;
3020388;-33,86893;-8,348922;-21,80541;11,64755;2,690267;2,142472;1,677216;7,89777;0;0;
3020398;-33,86893;-8,348922;-21,80541;11,64755;2,526874;1,762806;1,581046;8,550803;0;0;
3020408;-34,04757;-8,205256;-29,15255;-38,13634;2,399618;1,361457;1,782571;9,123106;0;0;
3020419;-34,04757;-8,205256;-29,15255;-38,13634;1,999779;1,254395;2,095675;9,904486;0;0;
3020429;-36,94975;-7,296522;-23,71937;-62,02897;1,586343;1,167441;2,450148;10,22822;0;0;
3020439;-36,94975;-7,296522;-23,71937;-62,02897;1,404217;1,133266;2,763188;10,45586;0;0;
3020448;-33,86888;-7,064275;-21,64927;-85,51261;1,261384;1,193225;2,894593;9,954393;0;0;
3020458;-33,86888;-7,064275;-21,64927;-85,51261;1,267024;1,19881;2,987606;8,965412;0;0;
3020468;-33,78474;-3,983388;-30,50783;-39,67985;1,333462;1,251784;3,071752;12,8969;0;0;
3020478;-33,78474;-3,983388;-30,50783;-39,67985;1,301852;1,431997;2,903263;16,62768;0;0;
3020488;-35,25036;-6,248342;-29,65474;-35,23881;1,221686;1,514239;2,624136;15,69047;0;0;
3020498;-35,25036;-6,248342;-29,65474;-35,23881;1,201318;1,534423;2,495275;15,39839;0;0;
3020507;-35,80849;-3,445918;-20,46694;-29,29579;1,207928;1,669048;2,332266;14,69475;0;0;
3020517;-35,80849;-3,445918;-20,46694;-29,29579;1,168597;1,811526;2,15828;10,54632;0;0;
3020526;-33,28611;-7,412224;-23,52058;-38,94677;1,203186;2,054016;1,961509;7,213524;0;0;
3020537;-33,28611;-7,412224;-23,52058;-38,94677;1,282176;2,24463;1,869554;6,626155;0;0;
3020547;-30,72195;-7,186265;-23,68268;-37,42122;1,471949;2,325698;1,745726;5,685699;0;0;
3020558;-30,72195;-7,186265;-23,68268;-37,42122;1,688831;2,459438;1,655468;5,357015;0;0;
3020568;-33,89675;-9,125434;-24,73241;-32,70049;1,819499;2,201668;1,582525;5,905292;0;0;
3020579;-33,89675;-9,125434;-24,73241;-32,70049;1,925316;1,673641;1,374953;5,598238;0;0;
3020588;-34,74033;-7,057137;-23,50452;-37,8909;1,968612;1,428408;1,261272;6,219795;0;0;
3020598;-34,74033;-7,057137;-23,50452;-37,8909;1,93409;1,387835;1,323301;7,884912;0;0;
3020613;-36,48041;-6,073646;-23,50434;-43,40812;1,891414;1,362026;1,246672;8,754292;0;0;
3020624;-34,01085;-4,348392;-24,50476;-45,23507;1,752762;1,429919;1,28698;9,273518;0;0;
3020634;-34,01085;-4,348392;-24,50476;-45,23507;1,763698;1,619729;1,35539;9,197479;0;0;
3020644;-32,81311;-7,157098;-25,11601;-34,07886;1,881981;1,752355;1,398437;8,344323;0;0;
3020653;-32,81311;-7,157098;-25,11601;-34,07886;1,871652;1,816638;1,469947;7,135817;0;0;
3020664;-33,13739;-7,202701;-24,87083;-36,55295;1,702695;1,889628;1,794216;6,436625;0;0;
3020674;-33,13739;-7,202701;-24,87083;-36,55295;1,519838;1,838351;2,164011;6,478226;0;0;
3020684;-32,89378;-8,876693;-26,83941;-34,1342;1,410375;1,821091;2,113091;7,109346;0;0;
3020693;-32,89378;-8,876693;-26,83941;-34,1342;1,324137;1,76266;2,068778;7,700868;0;0;
3020702;-34,13441;-4,647857;-23,97694;-41,98492;1,263339;2,026673;2,137376;8,148147;0;0;
3020712;-34,13441;-4,647857;-23,97694;-41,98492;1,233616;2,324165;2,079062;8,610793;0;0;
3020722;-38,19132;-6,726254;-24,16401;-37,53841;1,189061;2,386633;1,710139;8,270223;0;0;
3020732;-38,19132;-6,726254;-24,16401;-37,53841;1,114531;2,529576;1,481746;7,531935;0;0;
3020741;-33,52491;-5,782854;-28,51685;8,791655;1,273245;2,538073;1,742587;10,33158;0;0;
3020752;-33,52491;-5,782854;-28,51685;8,791655;1,410023;2,423205;1,902457;13,50273;0;0;
3020762;-34,24332;-8,050961;-24,6914;121,4269;1,349966;2,150759;2,009039;18,62755;0;0;
3020772;-34,24332;-8,050961;-24,6914;121,4269;1,396595;1,961198;2,254972;23,98349;0;0;
3020781;-34,24332;-8,050961;-24,6914;121,4269;1,456729;1,921873;2,550639;29,96506;0;0;
3020791;-37,75187;-7,01869;-23,46885;-49,78822;1,425872;1,729896;2,566643;31,12519;0;0;
3020802;-34,99703;-7,777051;-21,91827;-82,19068;1,294227;1,6847;2,346966;30,58438;0;0;
3020812;-34,99703;-7,777051;-21,91827;-82,19068;1,367381;1,6741;2,142145;30,38833;0;0;
3020823;-33,97147;-9,079619;-28,14787;-39,20641;1,371862;1,59132;2,078887;33,32223;0;0;
3020834;-33,97147;-9,079619;-28,14787;-39,20641;1,376343;1,508541;2,01563;36,25612;0;0;
3020844;-34,87984;-5,48335;-22,26931;-65,63245;1,386052;1,496658;1,930331;34,76739;0;0;
3020854;-34,87984;-5,48335;-22,26931;-65,63245;1,335511;1,568414;2,071054;39,04555;0;0;
3020865;-41,86864;-13,49407;-25,73762;-70,82612;1,5932;1,76281;2,283441;56,95977;0;0;
3020876;-41,86864;-13,49407;-25,73762;-70,82612;1,85877;1,946462;2,465889;69,45786;0;0;
3020886;-37,38036;-7,13491;-14,58005;75,02325;2,143373;1,948454;3,015427;81,1028;0;0;
3020895;-37,38036;-7,13491;-14,58005;75,02325;2,430562;1,977448;3,564133;97,91203;0;0;
3020905;-35,43773;-7,656155;-15,10727;174,7914;2,396053;1,973474;4,484734;109,031;0;0;
3020914;-35,43773;-7,656155;-15,10727;174,7914;2,295351;1,789205;5,181644;118,3606;0;0;
3020925;-36,73906;-5,52814;-21,22689;-40,56124;2,090497;1,716253;5,614977;107,3118;0;1;
3020935;-36,73906;-5,52814;-21,22689;-40,56124;1,975334;1,807586;5,900144;88,9926;0;1;
3020945;-31,08585;-10,70579;-24,45812;2,320889;1,73443;1,93217;5,691137;75,48573;0;1;
3020956;-31,08585;-10,70579;-24,45812;2,320889;1,407305;2,034501;5,329572;62,54022;0;1;
3020965;-34,49503;-5,453393;-22,75826;-26,62359;1,390509;2,043462;4,336869;54,33802;0;1;
3020974;-34,49503;-5,453393;-22,75826;-26,62359;1,423156;2,020853;3,676558;47,66808;0;1;
3020983;-34,40681;-6,710725;-16,32627;43,87722;1,365395;1,791352;3,641239;57,73932;0;1;
3020993;-34,40681;-6,710725;-16,32627;43,87722;1,352448;1,533103;3,516759;70,77345;0;1;
3021003;-33,05639;-6,450598;-0,7546442;16,07057;1,305053;1,458312;4,778582;72,38524;0;1;
3021018;-33,05639;-6,450598;-0,7546442;16,07057;1,222201;1,438533;6,319379;76,54324;0;1;
3021027;-35,2532;-6,076684;-14,67305;5,881182;1,14664;1,486038;7,160995;84,44778;0;1;
3021039;-35,2532;-6,076684;-14,67305;5,881182;1,024616;1,600649;7,90463;90,38612;0;1;
3021049;-33,72648;-3,160886;-11,53697;-108,9661;0,936414;1,712244;8,696335;85,44012;0;1;
3021059;-33,72648;-3,160886;-11,53697;-108,9661;0,919336;1,77819;8,742633;79,81113;0;1;
3021069;-35,54544;-8,863428;11,50447;73,31929;0,9833812;1,852751;9,471807;82,08568;0;1;
3021080;-35,54544;-8,863428;11,50447;73,31929;1,065175;1,808263;10,72293;81,67876;0;1;
3021090;-34,38946;-6,516874;-9,343053;-180,0969;1,521689;1,826112;12,41718;85,75171;0;1;
3021100;-34,38946;-6,516874;-9,343053;-180,0969;1,948568;1,969934;13,94364;91,28096;0;1;
3021109;-36,38888;-8,066871;-23,84846;7,917915;2,34711;1,932339;13,87613;84,81918;0;1;
3021119;-36,38888;-8,066871;-23,84846;7,917915;2,786471;1,837718;13,90502;81,40485;0;1;
3021127;-39,98124;0,1489936;-15,26356;-7,370418;3,591838;1,965348;13,68081;83,53355;0;1;
3021138;-39,98124;0,1489936;-15,26356;-7,370418;4,111422;2,174709;12,41775;78,30087;0;1;
3021148;134,6286;46,18996;-57,70953;-26,46038;10,32286;4,120316;10,84581;81,82879;0;1;
3021157;134,6286;46,18996;-57,70953;-26,46038;16,69056;6,037074;9,973438;93,57124;0;1;
3021168;-201,8895;-71,68184;-19,83731;-140,4488;41,56187;17,04003;9,589768;105,2731;0;1;
3021177;-201,8895;-71,68184;-19,83731;-140,4488;66,49347;28,07728;8,975615;116,3504;0;1;
3021187;-350,2344;27,37429;-20,29164;-70,31313;107,2836;37,85462;7,555502;108,7385;0;1;
3021198;-350,2344;27,37429;-20,29164;-70,31313;147,3743;47,11965;6,77062;93,71098;0;1;
3021209;322,9825;15,70943;0,2570674;37,97082;223,5454;60,11156;6,655553;72,84092;0;1;
3021222;322,9825;15,70943;0,2570674;37,97082;292,5626;70,92426;6,078886;50,16169;0;1;
3021236;1095,327;87,53536;-24,68948;-19,46658;323,0854;66,21295;5,384043;33,48917;0;1;
3021245;-101,5103;-12,58873;-26,68046;-40,64497;311,9615;55,41815;4,852787;25,98877;0;1;
3021255;-101,5103;-12,58873;-26,68046;-40,64497;295,6761;48,85885;4,085142;23,44972;0;1;
3021265;-52,17034;-14,83446;-30,02215;-54,65356;250,9355;41,55954;3,782623;24,83745;0;1;
3021275;-52,17034;-14,83446;-30,02215;-54,65356;176,4376;31,06113;3,243575;26,73944;0;1;
3021284;90,69971;200,6845;-22,46311;8,654734;153,9945;28,04533;2,492516;26,20017;0;0;
3021293;90,69971;200,6845;-22,46311;8,654734;112,9403;26,70605;2,612332;26,70342;0;0;
3021302;-41,53225;3,801332;-29,43149;-18,59647;95,95019;28,94055;2,889171;28,95639;0;0;
3021314;-41,53225;3,801332;-29,43149;-18,59647;95,49398;31,82979;3,127453;28,34664;0;0;
3021326;-43,08042;-8,75488;-21,41008;-41,55801;89,29962;27,83754;3,3797;28,47621;0;0;
3021336;-43,08042;-8,75488;-21,41008;-41,55801;83,01093;25,01862;3,614151;31,03951;0;0;
3021347;-36,4017;-4,430824;-22,54911;-5,047515;50,8986;20,50927;3,659747;30,21224;0;0;
3021358;-36,4017;-4,430824;-22,54911;-5,047515;15,08198;11,3652;3,53502;27,90169;0;0;
3021371;-44,23118;-22,36179;-22,18533;-55,69809;7,495152;6,278808;3,583782;24,40882;0;0;
3021380;-44,23118;-22,36179;-22,18533;-55,69809;6,520826;5,674391;3,495868;22,72434;0;0;
3021390;-32,19535;-8,498997;-21,43622;-26,72779;4,686923;5,150918;3,185184;19,49529;0;0;
3021401;-32,19535;-8,498997;-21,43622;-26,72779;3,619245;4,797679;3,152912;16,42193;0;0;
3021412;-36,45407;-4,23144;-35,36035;-50,38251;4,006113;3,897671;3,535876;15,01366;0;0;
3021421;-36,45407;-4,23144;-35,36035;-50,38251;4,256337;2,84789;3,961656;13,64312;0;0;
3021436;10,89588;-12,46764;-27,48622;-16,86328;8,912349;2,426731;3,970067;13,77645;0;0;
3021445;10,89588;-12,46764;-27,48622;-16,86328;13,74971;2,258561;4,035315;14,01326;0;0;
3021458;10,89588;-12,46764;-27,48622;-16,86328;18,93885;2,420124;4,129316;13,8359;0;0;
3021469;-72,04271;2,358625;-27,392;-36,08766;25,83795;2,583408;3,873332;13,09799;0;0;
3021482;-72,04271;2,358625;-27,392;-36,08766;32,40598;2,639873;3,463912;13,12766;0;0;
3021492;-58,57395;-13,40831;-26,72348;-46,01875;36,29141;2,738339;3,384473;13,76008;0;0;
3021501;-58,57395;-13,40831;-26,72348;-46,01875;36,49434;2,782781;3,463953;13,78086;0;0;
3021511;-19,12467;-7,289651;-18,39085;-35,69613;31,8786;2,907368;3,289866;12,80851;0;0;
3021521;-19,12467;-7,289651;-18,39085;-35,69613;25,8825;2,926189;3,245227;11,2727;0;0;
3021531;-26,17531;-4,764561;-28,29533;-27,98793;19,85867;2,674062;3,28654;12,37104;0;0;
3021543;-28,86889;-4,00797;-27,02966;85,02934;13,74941;2,595311;3,258908;25,00963;0;0;
3021554;-28,86889;-4,00797;-27,02966;85,02934;8,99244;2,512141;3,121197;36,58917;0;0;
3021564;-25,45668;-13,4121;-23,48625;-45,60124;6,689888;2,550066;3,68933;53,34894;0;0;
3021574;-25,45668;-13,4121;-23,48625;-45,60124;7,173777;2,491727;4,424934;70,61166;0;0;
3021584;-68,8204;-5,720369;-33,36869;-125,5864;10,1609;2,433603;4,880297;78,54928;0;0;
3021594;-68,8204;-5,720369;-33,36869;-125,5864;13,2963;2,639191;5,355263;80,95596;0;0;
3021604;-20,21471;-8,575725;-11,74472;-37,03963;15,94256;2,643132;5,511833;70,77829;1;0;
3021614;-20,21471;-8,575725;-11,74472;-37,03963;18,59469;2,481761;5,365824;51,03503;1;0;
3021623;-33,23145;-0,493808;-18,13185;-39,46676;18,95356;2,44632;5,056328;37,15829;1;0;
3021632;-33,23145;-0,493808;-18,13185;-39,46676;17,46073;2,451371;4,768107;35,4916;1;0;
3021641;-33,23145;-0,493808;-18,13185;-39,46676;15,03776;2,495967;4,809436;30,76163;1;0;
3021652;-27,02017;-10,34762;-18,27621;-50,79404;11,28573;2,342022;5,019164;27,56958;1;0;
3021664;-42,78768;-12,8923;-16,56445;-51,53511;8,367523;2,644295;5,290947;26,02662;1;0;
3021675;-42,78768;-12,8923;-16,56445;-51,53511;6,999735;2,982214;5,169321;23,80908;1;0;
3021687;-12,10854;-19,75437;-24,32616;17,22288;9,016718;7,539193;5,068057;38,5999;1;0;
3021696;-12,10854;-19,75437;-24,32616;17,22288;11,0337;12,09617;4,966793;53,39072;1;0;
3021706;-39,40139;-12,99203;-39,43679;33,29873;11,89723;13,04874;6,718031;59,87543;1;0;
3021715;-39,40139;-12,99203;-39,43679;33,29873;13,07288;13,8143;8,691646;70,271;1;0;
3021725;-85,67475;43,41809;-46,20881;-220,39;42,16909;36,52713;12,14684;103,3692;1;0;
3021735;-85,67475;43,41809;-46,20881;-220,39;70,68899;58,92218;15,59763;126,6331;1;0;
3021745;85,57642;-69,371;60,08409;-5,127997;88,25069;73,47871;21,39955;122,8834;1;0;
3021755;85,57642;-69,371;60,08409;-5,127997;105,2364;87,85292;26,11906;125,1992;1;0;
3021765;-110,4678;-16,15286;-215,2544;-46,4613;140,1672;92,99088;40,2212;126,4427;1;0;
3021775;-110,4678;-16,15286;-215,2544;-46,4613;169,0397;90,92747;53,37801;114,8406;1;0;
3021786;227,1544;-20,83013;-123,9587;-144,6687;253,727;87,37112;69,317;89,80433;0;0;
3021796;227,1544;-20,83013;-123,9587;-144,6687;338,4503;85,69277;86,0951;77,31757;0;0;
3021808;-766,6429;105,7535;95,38519;89,5886;395,0511;79,66069;92,23325;73,46742;0;0;
3021820;-766,6429;105,7535;95,38519;89,5886;437,5573;75,59225;95,85745;66,11202;0;0;
3021828;-259,538;-11,99875;-62,21638;104,1639;449,9391;77,50007;108,9453;61,67738;0;0;
3021841;-259,538;-11,99875;-62,21638;104,1639;440,5826;74,5177;118,4903;59,29662;0;0;
3021856;31,91322;-79,99392;-263,2171;25,51036;348,9621;66,7209;133,5837;58,4607;0;0;
3021865;-45,62024;-37,13295;-12,35668;-74,18685;293,7699;61,91798;141,4267;57,56109;0;0;
3021876;-45,62024;-37,13295;-12,35668;-74,18685;259,3656;56,91485;154,752;53,36486;0;0;
3021885;-54,90002;-82,59387;-6,763385;-68,81312;195,8411;48,6694;138,3508;49,32286;0;0;
3021895;-54,90002;-82,59387;-6,763385;-68,81312;171,0623;46,94782;113,1361;47,25578;0;0;
3021905;-52,55002;-5,336447;-13,11043;-87,69728;173,0183;40,13351;79,9929;41,30442;0;0;
3021914;-52,55002;-5,336447;-13,11043;-87,69728;178,4335;33,52503;48,34571;35,85484;0;0;
3021924;-24,55914;-10,81445;-44,94714;-169,7244;136,3417;25,3236;23,27579;37,85135;0;0;
3021935;-24,55914;-10,81445;-44,94714;-169,7244;96,62122;19,98492;11,22225;40,91088;0;0;
3021947;-32,96063;-5,235756;-44,24859;-97,54044;72,41667;13,58207;8,194729;45,13995;0;0;
3021957;-32,96063;-5,235756;-44,24859;-97,54044;44,61278;8,652008;6,851514;51,79984;0;0;
3021967;-36,2314;-7,191463;-36,63279;-95,99891;12,43903;4,198821;8,620778;53,92886;0;0;
3021977;-36,2314;-7,191463;-36,63279;-95,99891;3,584818;1,825864;10,58432;51,40349;0;0;
3021986;-32,80718;-9,499603;-23,40827;-17,66032;4,444821;1,857165;11,527;47,8286;0;0;
3021995;-32,80718;-9,499603;-23,40827;-17,66032;6,333798;2,010155;11,97379;46,21999;0;0;
3022006;4,935752;-6,750814;-31,23041;-38,67285;11,77046;2,004562;11,58246;36,98232;0;0;
3022016;4,935752;-6,750814;-31,23041;-38,67285;16,89786;1,843055;10,60705;30,28217;0;0;
3022025;-19,78185;-13,64141;-22,54814;-6,594776;22,27094;1,825935;8,780013;26,46333;0;0;
3022035;-19,78185;-13,64141;-22,54814;-6,594776;27,01249;1,942593;6,927932;21,51269;0;0;
3022045;-48,23423;-4,704909;-28,80233;-43,28412;26,97603;1,929279;5,615353;17,82498;0;0;
3022055;-48,23423;-4,704909;-28,80233;-43,28412;26,27588;1,935162;5,105914;14,72414;0;0;
3022063;-55,14383;-11,18708;-22,95998;18,58164;23,95129;2,130279;4,513741;17,50926;0;0;
3022074;-55,14383;-11,18708;-22,95998;18,58164;19,98843;2,27954;4,000397;21,0183;0;0;
3022084;-23,20209;-4,401633;-29,0312;6,711513;18,12157;2,454587;3,469141;22,25125;0;0;
3022093;-23,20209;-4,401633;-29,0312;6,711513;17,74558;2,670582;3,486967;23,37151;0;0;
3022103;-77,25986;-8,602382;-24,83081;-78,41013;19,16438;2,514504;3,166826;24,19959;0;0;
3022112;-77,25986;-8,602382;-24,83081;-78,41013;20,98398;2,223242;2,780379;25,79923;0;0;
3022122;-77,25986;-8,602382;-24,83081;-78,41013;21,40191;2,015503;2,531788;23,60281;0;0;
3022131;-35,375;-5,308156;-19,4339;8,910999;19,85726;1,967269;2,10349;19,20467;0;0;
3022142;-24,51433;-10,95746;-19,17473;-19,1746;17,36321;2,228829;2,213815;19,89941;1;0;
3022152;-24,51433;-10,95746;-19,17473;-19,1746;16,19682;2,630728;2,565052;20,66125;1;0;
3022162;-24,51433;-10,95746;-19,17473;-19,1746;13,94558;3,252088;2,914997;21,47822;1;0;
3022172;-13,78083;8,736303;-18,50675;-3,465726;13,29358;6,011091;3,184955;23,45161;1;0;
3022182;-47,63462;-36,61771;-23,22866;-41,78637;11,05281;8,253392;3,312172;26,46071;1;0;
3022192;-47,63462;-36,61771;-23,22866;-41,78637;11,6415;10,20391;3,07022;26,36308;1;0;
3022201;-47,63462;-36,61771;-23,22866;-41,78637;12,2461;11,90553;2,777822;27,20541;1;0;
3022211;-306,6238;-48,98421;-15,19705;-52,70556;50,88664;30,95535;3,501724;27,67204;1;0;
3022222;-306,6238;-48,98421;-15,19705;-52,70556;88,53651;49,71914;4,200141;28,86367;1;0;
3022230;54,90558;62,63901;-39,32625;-35,12404;122,8074;59,59452;5,029193;30,02483;1;0;
3022240;54,90558;62,63901;-39,32625;-35,12404;157,2931;69,84227;5,933524;32,05769;1;0;
3022256;-448,163;154,8774;-27,77109;-51,97359;221,6851;81,04925;8,982419;30,61435;1;0;
3022265;-448,163;154,8774;-27,77109;-51,97359;265,5598;79,77886;11,76656;30,7046;1;0;
3022276;-448,163;154,8774;-27,77109;-51,97359;291,9157;73,63763;13,79915;29,63694;1;0;
3022287;-46,47109;-67,36996;-137,8566;-55,28423;351,6168;76,84102;19,05992;28,31524;1;0;
