Time; EMG1; EMG2; EMG3; EMG4; EMG1_F; EMG2_F; EMG3_F; EMG4_F;Note_R;Note_V;;Level 1;Joueur;Notes hit;% Reussite R;Offset EMG1;Onset EMG1;% Reussite V;Offset EMG2;Onset EMG2
12;-35,24921;-8,039764;-25,90678;-39,35909;1,390862;2,051461;1,386191;1,631403;0;0;;;1;142;77,86885;-24,84167;73,94408;94;-7,654144;91,60109
34;-41,12935;-7,234306;-23,40039;-40,24023;1,351704;1,874174;1,293661;1,601847;0;0;;;2;157;92,62295;-33,8732;258,4667;88;-7,654144;37,61216
3010789;-34,02868;-7,482921;-50,75006;-35,35976;8,522688;1,725131;111,1382;36,65123;0;0;
3010800;-6,319688;-5,879177;-24,52113;-39,33883;10,17123;1,815751;77,94315;29,36433;0;0;
3010812;-6,319688;-5,879177;-24,52113;-39,33883;9,590931;1,903031;50,40298;20,92999;0;0;
3010829;-46,7186;-10,05341;-23,75352;-26,46601;8,574114;1,83984;34,1829;19,95221;0;0;
3010847;-42,75777;-6,063555;-26,45881;-79,93494;9,060637;1,71299;18,62352;17,72039;0;0;
3010864;-37,35234;-9,380247;-27,20012;-134,3082;9,042716;1,534218;7,503743;19,01164;0;0;
3010875;-36,69114;-6,160221;-35,5518;18,05122;8,792383;1,435693;3,835028;23,35959;0;0;
3010887;-36,69114;-6,160221;-35,5518;18,05122;6,847196;1,276492;4,332727;29,15169;0;0;
3010903;-32,72773;-6,891997;-23,21854;-60,82855;4,894194;1,205834;4,603123;34,44551;0;0;
3010914;-26,67192;-8,399822;-27,1997;-10,43999;3,864154;1,143784;4,461688;35,83284;0;0;
3010926;-26,67192;-8,399822;-27,1997;-10,43999;3,43853;1,035424;4,209827;37,08524;0;0;
3010937;-38,92797;-3,90202;-24,51125;-45,29928;3,177686;1,041204;3,466778;30,50181;0;0;
3010948;-38,92797;-3,90202;-24,51125;-45,29928;3,255125;1,068249;2,83954;24,56423;0;0;
3010960;-30,46304;-7,015059;-28,27062;-37,53964;3,278156;1,124326;2,53725;18,40816;0;0;
3010972;-30,46304;-7,015059;-28,27062;-37,53964;3,118165;1,173995;2,298287;13,59998;0;0;
3010981;-35,26603;-8,401102;-27,66733;-39,87504;2,491814;1,330402;2,002678;9,062359;0;0;
3010994;-33,53738;-6,066485;-27,76291;-35,25441;1,980636;1,2838;2,040548;7,633102;0;0;
3011006;-33,53738;-6,066485;-27,76291;-35,25441;1,693068;1,228609;2,170041;7,35417;0;0;
3011019;-33,04556;-8,892724;-23,69557;-36,23569;1,386596;1,21787;2,113662;5,747583;0;0;
3011030;-33,04556;-8,892724;-23,69557;-36,23569;1,191573;1,204967;2,008942;3,913741;0;0;
3011043;-32,565;-6,1474;-27,3779;-32,6673;0,987244;1,139218;2,024892;6,067799;0;0;
3011055;-33,71187;-4,394826;-26,17029;-47,81958;0,9826168;1,307065;1,896418;5,55538;0;0;
3011066;-33,71187;-4,394826;-26,17029;-47,81958;1,000274;1,53907;1,743081;5,519488;0;0;
3011076;-35,06017;-5,513394;-25,00205;-36,93688;1,135517;1,6915;1,968728;7,864488;0;0;
3011089;-35,06017;-5,513394;-25,00205;-36,93688;1,251822;1,790599;2,311106;10,38926;0;0;
3011100;-33,73822;-5,840788;-27,13008;47,27269;1,308238;1,840504;2,451898;19,50669;0;0;
3011112;-33,73822;-5,840788;-27,13008;47,27269;1,342802;1,938751;2,552596;29,90757;0;0;
3011124;-33,65633;-8,225437;-25,66979;-43,26741;1,300138;1,871542;2,485535;33,74412;0;0;
3011135;-31,36766;-7,672718;-25,4828;-31,45119;1,401413;1,94473;2,152954;33,9472;0;0;
3011146;-31,36766;-7,672718;-25,4828;-31,45119;1,436915;2,047254;1,743479;31,93517;0;0;
3011157;-34,98418;-7,800293;-26,22773;-25,09777;1,449186;1,85179;1,953597;32,05814;0;0;
3011168;-34,98418;-7,800293;-26,22773;-25,09777;1,465343;1,676666;2,13126;25,60498;0;0;
3011179;-31,75558;-4,991144;-21,02749;-5,908391;1,560832;1,641424;2,198724;18,51426;0;0;
3011191;-31,75558;-4,991144;-21,02749;-5,908391;1,645654;1,72089;2,372513;20,14359;0;0;
3011208;-40,1915;-3,876599;-25,30281;-37,62688;1,729451;1,642002;2,222208;20,21329;0;0;
3011219;-32,91457;-7,750327;-23,16846;-29,76539;1,599869;1,529726;2,000902;18,78088;0;0;
3011228;-32,91457;-7,750327;-23,16846;-29,76539;1,546147;1,593124;1,667767;15,39992;0;0;
3011239;-35,05972;-10,40709;-23,64076;-55,1419;1,718973;1,641032;1,364552;15,36519;0;0;
3011250;-35,05972;-10,40709;-23,64076;-55,1419;1,874534;1,571795;1,11205;15,79189;0;0;
3011262;-14,23026;-13,38346;-24,04185;-37,76596;3,811414;3,215759;1,191037;18,26865;0;0;
3011274;-44,30624;-13,46732;-23,90635;-47,56052;6,397461;5,648822;1,433572;19,97255;0;0;
3011285;-44,30624;-13,46732;-23,90635;-47,56052;9,197795;8,183648;1,613144;21,065;0;0;
3011296;151,9256;94,08959;-26,29194;-50,01765;29,31546;14,07536;1,720518;20,56922;0;0;
3011306;151,9256;94,08959;-26,29194;-50,01765;49,13147;19,94084;1,867462;18,80901;0;0;
3011317;-479,9277;-252,6313;-23,51095;-50,18446;125,5521;33,41516;2,008497;16,00061;1;0;
3011328;-479,9277;-252,6313;-23,51095;-50,18446;199,8291;45,27068;1,807632;11,17117;1;0;
3011339;-231,925;-55,6674;-27,20215;-43,31988;257,353;61,90413;1,871381;9,20549;1;0;
3011351;-231,925;-55,6674;-27,20215;-43,31988;310,0983;78,49209;1,996604;8,442096;1;0;
3011363;-200,3597;-45,76681;-25,74568;-45,39703;322,5296;85,51846;2,16512;7,810927;1;0;
3011380;-285,1037;-37,92297;-21,49899;-43,69931;337,5541;84,139;2,267871;8,112048;1;0;
3011398;-637,7921;-355,595;-25,89466;-45,16248;322,4536;85,11247;2,252814;8,352625;1;0;
3011410;-637,7921;-355,595;-25,89466;-45,16248;290,6994;78,64089;2,257932;8,84831;1;0;
3011420;-208,0216;3,876676;-25,51482;-15,88321;287,0125;64,65491;2,028229;10,80305;1;0;
3011431;-208,0216;3,876676;-25,51482;-15,88321;313,8835;59,50534;1,628755;11,97704;1;0;
3011442;-5,291406;13,44567;-23,53086;-72,41705;285,5326;54,43425;1,426792;13,29683;1;0;
3011459;-17,7788;-15,6509;-26,21474;-51,10465;274,7664;46,67173;1,399255;12,52711;1;0;
3011475;-682,457;-21,95886;-25,71868;-72,325;229,8093;33,36903;1,297174;14,48659;1;0;
3011486;-682,457;-21,95886;-25,71868;-72,325;164,4621;21,39549;1,25763;16,66994;1;0;
3011497;-79,44843;0,7634147;-28,43427;-29,47114;132,3523;21,8299;1,38347;15,69658;1;0;
3011514;-94,45303;7,501389;-24,89277;-46,47017;98,87923;19,583;1,335445;15,30207;1;0;
3011525;-94,45303;7,501389;-24,89277;-46,47017;77,2043;15,45997;1,211496;13,42315;1;0;
3011539;-38,71061;-10,38342;-22,3266;2,336517;70,5137;15,15004;1,235617;13,5024;1;0;
3011550;-38,71061;-10,38342;-22,3266;2,336517;61,75212;15,35965;1,301024;11,84817;1;0;
3011561;-25,36525;47,92039;-23,96021;-66,35026;29,24785;11,59657;1,344807;12,39452;1;0;
3011573;-42,79486;-2,578377;-22,61522;-12,93913;29,04322;14,42997;1,703791;12,85951;1;0;
3011585;-42,79486;-2,578377;-22,61522;-12,93913;28,58085;17,34165;2,213683;13,80534;1;0;
3011596;-26,7554;-5,946098;-27,92579;-53,46117;20,40034;16,76267;2,349255;14,99068;1;0;
3011612;-26,7554;-5,946098;-27,92579;-53,46117;13,619;15,85739;2,409188;15,48177;1;0;
3011625;-39,38786;-10,27217;-25,61963;-44,23439;12,42111;15,35725;2,743265;14,24172;1;0;
3011636;-86,85011;-6,684869;-11,29432;-44,56063;11,02692;9,512891;3,859807;10,9918;1;0;
3011647;-86,85011;-6,684869;-11,29432;-44,56063;9,188647;5,020743;4,769564;8,409571;1;0;
3011661;6,264311;-3,968457;29,34396;-29,45456;15,12364;4,361023;12,13534;13,6955;1;0;
3011672;6,264311;-3,968457;29,34396;-29,45456;22,43108;3,182813;19,80871;19,53715;1;0;
3011682;-57,59009;-8,659986;-67,04413;-15,60661;23,42077;2,067719;32,87733;29,59644;0;0;
3011693;-66,04128;-9,738382;-59,78239;-58,87772;26,06471;1,337831;48,59653;36,8463;0;0;
3011704;-66,04128;-9,738382;-59,78239;-58,87772;27,95906;1,335873;63,37526;44,46404;0;0;
3011715;-27,18049;-8,115351;-3,64697;25,08559;24,62088;1,512134;85,6302;47,38253;0;0;
3011728;-27,18049;-8,115351;-3,64697;25,08559;17,43213;1,730397;103,6237;45,75638;0;0;
3011744;-27,56677;-8,00524;5,013789;37,78929;13,99038;1,882526;100,9826;51,58891;0;0;
3011759;-39,44071;-6,043619;-47,82603;-134,3119;13,05913;1,86011;99,9631;51,48056;0;0;
3011774;-38,91174;-11,10033;-148,7165;-23,70926;10,82089;2,042798;98,44514;49,25313;0;0;
3011789;-38,91174;-11,10033;-148,7165;-23,70926;8,369099;2,104661;91,6149;49,09126;0;0;
3011801;-34,24932;-3,743209;-24,47592;-71,61784;6,805678;2,054638;68,67984;51,30413;0;0;
3011812;-34,24932;-3,743209;-24,47592;-71,61784;5,463622;2,077942;57,68103;47,02176;0;0;
3011824;-36,45748;-5,284108;-11,71603;93,03835;3,648803;1,965897;42,43092;43,24637;0;0;
3011834;-31,70494;-5,678223;-27,68886;-20,93125;2,483806;1,94061;37,02386;54,52057;0;0;
3011845;-31,70494;-5,678223;-27,68886;-20,93125;1,741419;1,877053;24,3316;71,13725;0;0;
3011858;-34,50579;-9,621199;-26,49637;-117,6685;1,651479;1,842975;11,66797;78,01942;0;0;
3011868;-34,50579;-9,621199;-26,49637;-117,6685;1,989152;1,771353;9,451994;80,49902;0;0;
3011879;-36,61412;-6,41599;-21,4676;-45,46132;2,120382;1,796169;8,560278;76,18368;0;0;
3011891;-36,61412;-6,41599;-21,4676;-45,46132;2,106826;1,904242;7,373857;60,78495;0;0;
3011902;-33,55273;-9,054548;-18,50257;-29,49005;2,155552;1,803684;5,995465;39,54884;0;0;
3011912;-33,55273;-9,054548;-18,50257;-29,49005;2,164875;1,684961;4,893261;27,15861;0;0;
3011925;-33,03766;-9,204609;-22,83522;-14,74269;1,81389;1,759902;6,859774;18,67779;0;0;
3011936;-33,91759;-9,099516;-56,82277;-20,41314;1,462763;1,777259;8,840483;16,02165;0;0;
3011947;-33,91759;-9,099516;-56,82277;-20,41314;1,279684;1,732445;10,84781;17,89986;0;0;
3011958;-35,7429;-8,044688;-39,88367;-23,9971;1,109015;1,746667;14,35332;17,79481;0;0;
3011969;-35,7429;-8,044688;-39,88367;-23,9971;0,9568923;1,853122;17,74945;18,26156;0;0;
3011980;-36,95044;-10,76742;-21,82836;-53,59901;0,957267;1,971386;17,37818;18,68257;0;0;
3011992;-36,95044;-10,76742;-21,82836;-53,59901;1,042032;1,936995;16,01637;16,45203;0;0;
3012008;-32,23446;-3,745885;-19,83746;-36,5987;1,112302;1,895113;13,18284;11,85682;0;0;
3012020;-32,73758;-11,07358;-25,49865;-50,42629;1,129151;2,056285;9,090033;11,57239;0;0;
3012031;-32,73758;-11,07358;-25,49865;-50,42629;1,172241;2,193022;5,238171;12,98085;0;0;
3012042;-34,26867;-6,084084;-28,10096;-32,27028;1,248152;2,045607;4,456839;15,05287;0;0;
3012053;-34,26867;-6,084084;-28,10096;-32,27028;1,234319;1,924972;5,304865;16,34318;0;0;
3012065;-32,07344;-4,17929;-18,01649;-14,05284;1,2808;2,100263;5,6043;15,20942;0;0;
3012075;-36,22217;-9,699548;-27,56595;-46,46781;1,352303;1,96668;5,665745;16,29993;0;0;
3012087;-36,22217;-9,699548;-27,56595;-46,46781;1,411299;1,822453;5,710179;15,46428;0;0;
3012097;-36,12857;-9,865197;-16,66376;-50,11432;1,681993;1,881605;5,59422;12,60057;0;0;
3012109;-36,12857;-9,865197;-16,66376;-50,11432;1,99373;2,033362;3,988343;10,28025;0;0;
3012121;-33,0596;-9,13183;-19,37558;-30,66263;2,194857;2,218907;2,552529;11,69969;0;0;
3012133;-33,0596;-9,13183;-19,37558;-30,66263;2,293547;2,266964;2,273779;13,42103;0;0;
3012144;-33,0596;-9,13183;-19,37558;-30,66263;2,432019;2,409556;2,317376;15,01509;0;0;
3012155;-37,29107;-11,21924;-24,02785;-34,26423;3,42426;2,852469;2,160371;15,05072;0;0;
3012167;-37,29107;-11,21924;-24,02785;-34,26423;4,214238;3,228886;1,944079;15,06088;0;0;
3012178;-35,79351;-7,313044;-20,93714;-36,94867;6,072156;6,087219;1,922081;12,34591;0;0;
3012191;-35,79351;-7,313044;-20,93714;-36,94867;8,125838;9,010843;1,928197;9,607368;0;0;
3012202;-0,9887486;-17,05152;-23,0069;-42,72854;10,66529;13,27236;1,87043;7,472253;0;0;
3012213;-43,22365;-16,41403;-24,92198;-38,21338;11,35141;14,2989;1,817663;6,80266;0;0;
3012224;-43,22365;-16,41403;-24,92198;-38,21338;11,54033;15,11425;1,90585;6,410055;0;0;
3012235;-98,47572;-22,49058;-25,45251;-52,65552;14,11055;19,65556;2,08832;7,452949;1;0;
3012247;-98,47572;-22,49058;-25,45251;-52,65552;16,54551;22,84592;2,146835;8,311892;1;0;
3012259;-40,30899;-26,22491;-25,98235;-88,8401;23,13806;28,14973;2,049599;8,03289;1;0;
3012271;-40,30899;-26,22491;-25,98235;-88,8401;28,73809;33,3433;1,899045;8,612627;1;0;
3012281;-121,9666;70,74867;-26,45662;-50,23582;38,15955;46,08688;1,951804;8,961077;1;0;
3012292;-121,9666;70,74867;-26,45662;-50,23582;45,93624;54,80969;1,985696;7,918001;1;0;
3012306;-215,7464;50,04089;-23,06741;-34,84355;168,5191;71,21593;1,930541;8,405875;1;0;
3012318;175,26;64,31345;-23,64096;-41,19439;231,4689;75,33232;1,891884;8,946008;1;0;
3012330;175,26;64,31345;-23,64096;-41,19439;294,95;77,5492;1,974448;8,486499;1;0;
3012341;-233,0375;-136,7146;-22,55077;-47,3862;359,2676;81,98888;1,954519;8,99063;1;0;
3012359;77,28589;-1,327953;-23,94908;-58,48837;409,0393;75,88239;1,796412;9,023796;1;0;
3012375;-723,4097;15,62426;-27,50898;-42,6085;390,0066;77,14668;1,606736;8,264203;1;0;
3012398;294,8796;0,5208851;-20,51942;-63,25962;320,7769;69,90096;2,712793;10,84319;1;0;
3012414;-259,3371;-15,89522;22,51448;-18,79997;279,6219;61,99868;6,673355;14,68721;1;0;
3012427;-259,3371;-15,89522;22,51448;-18,79997;236,1018;56,6405;10,68683;17,53857;1;0;
3012439;211,0574;165,7849;-78,93359;77,39047;197,6469;60,56589;22,805;21,19435;1;0;
3012448;211,0574;165,7849;-78,93359;77,39047;167,5097;63,03482;34,90157;24,48852;1;0;
3012461;-3,016458;-23,14116;-17,79819;-38,36523;136,8548;48,11775;43,98344;31,30233;1;0;
3012474;-54,6417;-21,31019;133,5654;-11,18382;111,7957;43,12505;53,00835;33,30349;1;0;
3012484;-54,6417;-21,31019;133,5654;-11,18382;110,5169;44,50986;61,13684;36,25959;1;0;
3012496;-59,63941;-13,03508;-30,03029;-30,37462;107,4144;39,25743;74,79432;38,87497;1;0;
3012508;-59,63941;-13,03508;-30,03029;-30,37462;98,17026;27,38704;82,89875;40,7218;0;0;
3012520;-20,58887;-7,503111;-221,4979;-137,4716;83,97666;17,92034;84,53469;43,97554;0;0;
3012535;149,179;4,241128;-174,4423;40,5947;67,71059;14,46783;91,34055;51,54791;0;0;
3012559;-56,81723;-8,396294;-64,51736;-106,398;41,76759;10,44642;97,51653;51,65606;0;0;
3012573;-38,10828;-7,126169;-20,88633;-51,03382;27,69299;6,64325;94,80656;51,34202;0;0;
3012584;-38,10828;-7,126169;-20,88633;-51,03382;21,3826;5,245245;84,8791;51,1795;0;0;
3012597;11,69863;-9,473637;-25,49328;-50,8602;22,6576;3,945493;69,20952;48,4229;0;0;
3012609;11,69863;-9,473637;-25,49328;-50,8602;26,81458;2,748961;50,894;35,76785;0;0;
3012621;-43,53689;-6,669022;-25,84401;-56,03932;21,08182;1,14563;34,278;33,54273;0;0;
3012632;-43,53689;-6,669022;-25,84401;-56,03932;21,86741;1,038527;22,69114;32,55785;0;0;
3012644;-29,24147;-8,473117;-21,3606;30,35626;21,90844;1,154315;13,05067;37,63214;0;0;
3012657;-44,63089;-8,125469;-29,0163;-1,787197;21,36651;1,217379;7,099434;39,29091;0;0;
3012668;-44,63089;-8,125469;-29,0163;-1,787197;16,54833;1,237308;6,300235;42,40402;0;0;
3012680;-23,8371;-5,331954;-23,50904;-40,38897;11,72909;1,278472;7,16241;39,22717;0;0;
3012691;-23,8371;-5,331954;-23,50904;-40,38897;9,652856;1,360649;8,518335;34,76241;0;0;
3012701;-12,74016;-9,75707;-28,70344;-70,75823;9,990237;1,507436;9,903473;36,53565;0;0;
3012712;-12,74016;-9,75707;-28,70344;-70,75823;12,14362;1,618566;11,16293;30,92235;0;0;
3012725;-50,64113;-4,13385;-23,52016;-77,47531;13,23054;1,875349;10,68285;26,86951;0;0;
3012734;-39,26538;-8,7453;-26,6628;-46,76031;11,7693;1,932987;9,266734;28,57049;0;0;
3012744;-39,26538;-8,7453;-26,6628;-46,76031;10,74488;1,920578;7,046907;29,60499;0;0;
3012756;-38,11136;-4,720928;-24,32316;11,30198;10,30212;1,790752;5,431427;25,84522;0;0;
3012766;-38,11136;-4,720928;-24,32316;11,30198;8,461702;1,699195;3,419389;19,69024;0;0;
3012777;-33,53516;-7,376678;-23,65361;11,77745;5,940981;1,584753;1,83846;19,68516;0;0;
3012796;-32,01009;-6,080286;-25,47843;-47,05719;3,898917;1,504682;2,184772;18,09351;0;0;
3012807;-32,01009;-6,080286;-25,47843;-47,05719;3,089829;1,580377;2,541531;17,03177;0;0;
3012818;-34,0232;-9,356782;-29,62651;-46,33382;2,858052;1,528572;2,667318;17,92298;0;0;
3012830;-34,0232;-9,356782;-29,62651;-46,33382;2,204917;1,45558;2,775892;19,02099;0;0;
3012842;-37,5721;-7,042309;-28,18246;-35,46749;1,942916;1,644626;2,811298;16,66295;0;0;
3012852;-37,5721;-7,042309;-28,18246;-35,46749;2,279704;1,898699;2,734666;11,46678;0;0;
3012864;-35,43667;-9,603454;-20,80665;-43,75739;2,510284;1,753423;2,316182;9,143935;0;0;
3012875;-34,89456;-8,407934;-26,83661;-22,58909;2,218595;1,782097;2,170659;8,260148;0;0;
3012887;-34,89456;-8,407934;-26,83661;-22,58909;1,981642;1,958351;2,128014;6,653868;0;0;
3012898;-32,64822;-6,153419;-22,53719;-50,7397;2,089572;1,810194;1,964265;8,38716;0;0;
3012909;-32,64822;-6,153419;-22,53719;-50,7397;1,864045;1,551467;1,924346;11,17622;0;0;
3012922;-33,10689;-10,05662;-26,2289;-19,72739;1,328128;1,573316;1,873031;13,53265;0;0;
3012933;-32,26807;-6,937673;-29,17363;-24,57877;1,293723;1,446605;1,863208;16,85118;0;0;
3012943;-32,26807;-6,937673;-29,17363;-24,57877;1,254522;1,32066;1,872154;19,6558;0;0;
3012954;-31,64809;-12,19592;-21,77425;35,41585;1,297865;1,312282;1,957145;28,34487;0;0;
3012965;-31,64809;-12,19592;-21,77425;35,41585;1,28218;1,349475;1,941652;34,82609;0;0;
3012975;-35,22494;-1,536428;-28,54481;-37,15998;1,21805;1,535306;1,825736;31,65004;0;0;
3012986;-35,22494;-1,536428;-28,54481;-37,15998;1,30222;1,678296;1,903922;30,40242;0;0;
3012997;-34,24847;-8,049606;-23,29804;-3,255805;1,308534;1,8853;2,109971;29,27571;0;0;
3013008;-34,24847;-8,049606;-23,29804;-3,255805;1,249712;2,043468;2,332979;24,17239;0;0;
3013020;-34,51973;-9,737565;-22,29918;-53,62835;1,145179;2,099349;2,166359;16,7196;0;0;
3013031;-34,51973;-9,737565;-22,29918;-53,62835;1,058236;2,160189;1,939062;14,02247;0;0;
3013042;-35,25257;-9,695751;-26,95241;-17,89815;1,047123;2,285996;2,147566;13,91615;0;0;
3013054;-35,23128;-7,537652;-22,6621;-38,37483;1,094656;1,831337;2,502799;15,60466;0;0;
3013065;-35,23128;-7,537652;-22,6621;-38,37483;1,170207;1,559645;2,605864;15,60697;0;0;
3013076;-30,82178;-7,399296;-20,43971;-19,97379;1,331952;1,433112;2,612361;13,68119;0;0;
3013088;-30,82178;-7,399296;-20,43971;-19,97379;1,454737;1,275173;2,890935;12,64575;0;0;
3013100;-35,26106;-8,024134;-22,80736;-32,90896;1,586633;1,188788;2,948576;12,51964;0;0;
3013110;-35,26106;-8,024134;-22,80736;-32,90896;1,771968;0,9809191;2,972537;11,15829;0;0;
3013122;-32,30304;-6,70709;-25,27643;-40,2112;1,854447;1,323035;2,541827;8,938742;0;0;
3013134;-35,25015;-4,710444;-21,12689;-37,65258;1,789284;1,464043;2,340343;8,654531;0;0;
3013145;-35,25015;-4,710444;-21,12689;-37,65258;1,718255;1,575545;2,409743;8,052611;0;0;
3013157;-35,9261;-8,16072;-21,86576;-44,85138;1,856101;1,710444;2,646804;8,444894;0;0;
3013172;-35,9261;-8,16072;-21,86576;-44,85138;1,90293;1,816232;2,949193;8,70118;0;0;
3013184;-36,23049;-7,400748;-12,73131;-8,966167;1,726101;1,520375;6,081661;10,90175;0;0;
3013196;-33,40096;-7,735224;3,094796;-64,20738;1,7035;1,469847;10,53752;12,68291;0;0;
3013207;-33,40096;-7,735224;3,094796;-64,20738;1,76773;1,456332;14,75708;14,3769;0;0;
3013218;-35,22062;-9,21734;30,2501;-31,38673;1,713062;1,599825;22,75575;14,53241;0;0;
3013229;-35,22062;-9,21734;30,2501;-31,38673;1,491857;1,748975;30,7145;13,57294;0;0;
3013240;-32,39501;-7,612268;-44,72998;-53,79839;1,497486;1,81357;33,88602;13,44484;0;0;
3013252;-32,39501;-7,612268;-44,72998;-53,79839;1,616328;1,900265;34,54281;13,10051;0;0;
3013264;-34,89929;-5,207253;-17,80169;-10,18049;1,679007;2,103087;39,29328;13,39976;0;0;
3013276;-35,31479;-5,090445;57,11285;-21,32612;2,174953;2,252703;40,79369;14,53775;0;0;
3013287;-35,31479;-5,090445;57,11285;-21,32612;2,724056;2,249668;40,69292;16,57807;0;0;
3013298;-35,41737;-7,86843;13,94165;0,6170074;3,141605;2,7208;41,49546;22,2431;0;0;
3013309;-35,41737;-7,86843;13,94165;0,6170074;3,53121;3,302957;45,78452;27,26482;0;0;
3013319;-37,62055;-0,5725676;-13,93392;-70,77356;4,451948;4,260552;56,70734;29,70825;0;0;
3013331;-37,62055;-0,5725676;-13,93392;-70,77356;5,511355;5,138773;68,8714;31,74271;0;0;
3013342;-33,25214;-10,10007;-97,50323;-1,616898;5,971814;5,282799;79,50357;36,95709;0;0;
3013353;-33,25214;-10,10007;-97,50323;-1,616898;6,272331;5,28526;88,48824;40,84489;0;0;
3013364;-48,05187;-9,377995;182,431;-53,24945;7,482722;5,879179;102,4339;41,38259;1;0;
3013375;38,6736;-48,94136;-2,111281;-56,5714;15,74135;13,28989;101,5796;43,29979;1;0;
3013387;38,6736;-48,94136;-2,111281;-56,5714;23,59875;19,90267;97,86411;47,77372;1;0;
3013399;704,6802;-82,47871;-94,26998;-22,7517;62,37932;31,69855;93,13998;48,71399;1;0;
3013410;704,6802;-82,47871;-94,26998;-22,7517;101,5959;44,35421;84,72349;47,92091;1;0;
3013421;-222,6669;-51,96294;-35,81189;-9,491479;125,5061;53,80299;73,70303;46,33278;1;0;
3013433;-222,6669;-51,96294;-35,81189;-9,491479;143,8553;60,54539;54,64873;43,75581;1;0;
3013445;469,5267;24,5071;-36,731;-51,49039;278,801;65,79648;45,28922;40,49341;1;0;
3013459;-11,9825;-85,03038;-37,87724;-28,98364;307,4174;65,73584;31,99795;36,74158;1;0;
3013476;40,00334;-16,34093;-20,66011;-25,2448;304,303;60,88747;22,91757;31,58715;1;0;
3013494;-32,7677;40,6573;-21,43196;-40,91323;293,9783;58,17144;18,5451;25,20456;1;0;
3013504;-32,7677;40,6573;-21,43196;-40,91323;289,3119;55,84187;15,30687;19,8111;1;0;
3013516;73,05824;6,474874;-31,75001;-56,69702;387,6823;59,20958;9,80698;15,46331;1;0;
3013529;73,05824;6,474874;-31,75001;-56,69702;441,7184;57,40631;6,035917;8,968009;1;0;
3013542;22,31064;20,81275;-23,93027;-45,98521;410,3033;48,5081;5,02367;7,47998;1;0;
3013553;-28,48582;-16,00293;-27,17769;-50,46516;393,8159;47,76256;4,031901;7,135775;1;0;
3013569;-28,48582;-16,00293;-27,17769;-50,46516;382,3568;44,34159;2,94427;7,659622;1;0;
3013584;-50,21577;-6,949206;-26,84953;-40,6119;330,0983;39,88642;2,523499;7,832657;1;0;
3013597;-64,71632;-14,10759;-27,78281;-40,5858;167,2758;28,98326;2,245942;7,72754;1;0;
3013607;-64,71632;-14,10759;-27,78281;-40,5858;60,61921;20,43425;1,716556;7,141914;1;0;
3013618;-33,51868;-6,793278;-23,64751;-54,82685;47,87701;14,87862;1,452013;6,545961;1;0;
3013629;-33,51868;-6,793278;-23,64751;-54,82685;40,11828;10,81299;1,360729;6,216007;1;0;
3013640;-34,42987;-9,549735;-29,83662;-48,42895;23,57259;6,677715;1,423887;5,127455;1;0;
3013650;-34,42987;-9,549735;-29,83662;-48,42895;15,6652;4,138492;1,643957;5,673843;1;0;
3013662;-30,66801;-11,07443;-22,30454;-35,69328;8,023779;3,300445;1,643398;5,720361;1;0;
3013673;-27,94745;10,01499;-28,56543;-46,33858;5,054423;4,42624;1,72884;5,355823;1;0;
3013685;-27,94745;10,01499;-28,56543;-46,33858;5,813217;6,273643;1,854875;4,980354;1;0;
3013696;-39,27504;-8,561442;-23,77526;-42,33529;6,130626;6,47422;1,886855;4,699697;1;0;
3013706;-39,27504;-8,561442;-23,77526;-42,33529;6,33238;6,362954;1,786881;4,805196;1;0;
3013718;-46,71273;-6,565405;-25,21875;-40,55839;7,226716;5,910393;1,908852;4,20177;0;0;
3013730;-46,71273;-6,565405;-25,21875;-40,55839;7,883871;5,59553;1,984382;3,970522;0;0;
3013740;1,665807;-9,555815;-26,47285;-47,21682;9,721038;3,663293;1,858715;3,943796;0;0;
3013753;1,665807;-9,555815;-26,47285;-47,21682;11,74547;1,624314;1,720715;3,46912;0;0;
3013764;-41,62052;-10,58661;-24,00014;-48,42702;12,15298;1,553177;1,574049;3,966914;0;0;
3013775;-45,5493;-11,38627;-29,88571;-38,66584;13,92943;1,623814;1,439679;4,99014;0;0;
3013794;-36,79109;-6,058367;-21,49572;-41,59078;15,16314;1,680472;1,348009;5,661226;0;0;
3013809;-36,79109;-6,058367;-21,49572;-41,59078;15,4597;1,754369;1,38377;6,220395;0;0;
3013819;-34,62994;-9,559336;-22,56014;-42,4555;14,20349;1,684676;1,575459;7,113538;0;0;
3013833;-48,67472;-9,073201;-22,79829;-23,52797;12,90157;1,582708;2,003661;8,413806;0;0;
3013843;-48,67472;-9,073201;-22,79829;-23,52797;13,91083;1,427443;2,403078;9,032596;0;0;
3013855;-35,00216;-9,073339;-23,41166;-47,97689;11,80602;1,406533;2,324525;9,081838;0;0;
3013866;-35,00216;-9,073339;-23,41166;-47,97689;9,542359;1,466624;2,213053;9,470306;0;0;
3013878;-33,89131;-8,391619;-26,79137;-36,58805;6,633458;1,390564;2,139609;9,765234;0;0;
3013891;-33,89131;-8,391619;-26,79137;-36,58805;5,858001;1,39692;2,104858;8,945375;0;0;
3013902;-33,54175;-5,218079;-21,80522;-22,01963;3,788805;1,437619;1,858447;11,1315;0;0;
3013913;-32,37589;-5,845198;-25,64946;-33,33252;2,692443;1,315272;1,786852;12,04115;0;0;
